N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_55,Y_1_55,X_1_56,Y_1_56,X_1_57,Y_1_57,X_1_58,Y_1_58,X_1_59,Y_1_59,X_1_14,Y_1_14,X_1_2,Y_1_2,X_1_28,Y_1_28,X_1_37,Y_1_37,X_1_46,Y_1_46,X_1_2,Y_1_2,X_1_45,Y_1_45,X_1_25,Y_1_25,X_1_38,Y_1_38,X_1_42,Y_1_42,X_1_21,Y_1_21,X_1_12,Y_1_12,X_1_25,Y_1_25,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_15,Y_1_15,X_1_36,Y_1_36,X_1_59,Y_1_59,X_1_31,Y_1_31,X_1_19,Y_1_19,X_1_33,Y_1_33,X_1_21,Y_1_21,X_1_3,Y_1_3,X_1_1,Y_1_1,X_1_35,Y_1_35,X_1_38,Y_1_38,X_1_2,Y_1_2,X_1_63,Y_1_63,X_1_60,Y_1_60,X_1_34,Y_1_34,X_1_11,Y_1_11,X_1_63,Y_1_63,X_1_54,Y_1_54,X_1_50,Y_1_50,X_1_63,Y_1_63,X_1_30,Y_1_30,X_1_26,Y_1_26,X_1_26,Y_1_26,X_1_59,Y_1_59,X_1_39,Y_1_39,X_1_58,Y_1_58,X_1_32,Y_1_32,X_1_20,Y_1_20,X_1_46,Y_1_46
61,192.8690113,0.0130135244,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
61,189.1824277,-0.01911444254,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
61,189.232425,0.0002642813371,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
61,183.6552422,-0.02947265986,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,188.420303,0.02594568399,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,185.8571161,-0.0136035601,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,193.2976176,0.04003344945,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,198.3002671,0.02588055432,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,196.2386146,-0.01039661957,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,191.1376586,-0.02599364078,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,196.997654,0.03065850779,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,198.5216515,0.007736119984,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,200.5831875,0.01038443919,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,196.5590999,-0.02006193847,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,198.6220937,0.01049553951,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,188.9966992,-0.04846084529,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,190.7283069,0.009162105822,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
62,194.7383145,0.02102471139,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
63,200.98526,0.03207866689,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
63,192.6540352,-0.04145191938,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
63,190.2484663,-0.01248647051,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
63,190.3001198,0.0002715052374,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
63,190.5509647,0.001318154428,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
63,189.6416894,-0.00477182232,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,5,7,6,7,7,7,0,8,0,8,6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
