N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_55,Y_1_55,X_1_56,Y_1_56,X_1_57,Y_1_57,X_1_22,Y_1_22,X_1_47,Y_1_47,X_1_1,Y_1_1,X_1_15,Y_1_15,X_1_23,Y_1_23,X_1_2,Y_1_2,X_1_19,Y_1_19,X_1_25,Y_1_25,X_1_42,Y_1_42,X_1_18,Y_1_18,X_1_3,Y_1_3,X_1_12,Y_1_12,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_13,Y_1_13,X_1_29,Y_1_29,X_1_49,Y_1_49,X_1_56,Y_1_56,X_1_19,Y_1_19,X_1_3,Y_1_3,X_1_44,Y_1_44,X_1_6,Y_1_6,X_1_51,Y_1_51,X_1_24,Y_1_24,X_1_46,Y_1_46,X_1_33,Y_1_33,X_1_54,Y_1_54,X_1_50,Y_1_50,X_1_32,Y_1_32,X_1_15,Y_1_15,X_1_59,Y_1_59,X_1_47,Y_1_47,X_1_13,Y_1_13,X_1_12,Y_1_12,X_1_8,Y_1_8,X_1_49,Y_1_49,X_1_8,Y_1_8,X_1_16,Y_1_16,X_1_35,Y_1_35,X_1_14,Y_1_14,X_1_30,Y_1_30,X_1_48,Y_1_48,X_1_10,Y_1_10,X_1_58,Y_1_58,X_1_44,Y_1_44,X_1_40,Y_1_40,X_1_16,Y_1_16,X_1_23,Y_1_23,X_1_12,Y_1_12,X_1_17,Y_1_17
59,159.9894738,-0.001477761419,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
59,160.9167549,0.005795888123,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,161.1952945,0.001730954718,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,161.6075333,0.002557387293,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,162.1575328,0.003403303598,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,161.2497385,-0.005598224587,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,159.5877251,-0.01030707676,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,160.7073086,0.007015473591,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,159.3052891,-0.008724055341,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,160.8231603,0.00952806533,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,159.8334464,-0.006154051161,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,159.9940737,0.001004967222,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,161.8536517,0.01162279297,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,160.9923749,-0.00532133071,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,163.1469508,0.01338309293,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,161.8340288,-0.008047481576,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,162.5703387,0.004549784285,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,162.0227555,-0.003368284464,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,160.9965855,-0.006333493473,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,162.3961685,0.008693246515,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,163.065085,0.004119041256,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,163.6157504,0.003376967027,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
58,162.7627892,-0.005213197124,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,1,7,2,7,3,6,4,3,NA,NA,1,7,2,3,0,3,0,2,3,7,1,2,4,4,1,7,2,4,6,6,NA,NA,3,3,NA,NA,NA,NA,3,7,0,5,2,6,1,4,4,5
